47q,0x343771,0.40511252000243064
2qi,0x327169,0.40511252000243064
f1r,0x663172,0.40511252000243064
m7k,0x6d376b,0.40511252000243064
6zt,0x367a74,0.40511252000243064
l4j,0x6c346a,0.40511252000243064
2ym,0x32796d,0.40511252000243064
pj9,0x706a39,0.40511252000243064
0lt,0x306c74,0.40511252000243064
qav,0x716176,0.40511252000243064
46i,0x343669,0.40511252000243064
m9i,0x6d3969,0.40511252000243064
8ut,0x387574,0.40511252000243064
f4q,0x663471,0.40511252000243064
7la,0x376c61,0.40511252000243064
o6m,0x6f366d,0.40511252000243064
a0l,0x61306c,0.40511252000243064
0lk,0x306c6b,0.40511252000243064
6jm,0x366a6d,0.40511252000243064
2i1,0x326931,0.40511252000243064
1n9,0x316e39,0.40511252000243064
5nt,0x356e74,0.40511252000243064
s7x,0x733778,0.40511252000243064
vlj,0x766c6a,0.40511252000243064
j6h,0x6a3668,0.40511252000243064
3mb,0x336d62,0.40511252000243064
4zg,0x347a67,0.40511252000243064
5w1,0x357731,0.40511252000243064
6ko,0x366b6f,0.40511252000243064
7q0,0x377130,0.40511252000243064
m0v,0x6d3076,0.40511252000243064
1gm,0x31676d,0.40511252000243064
nw2,0x6e7732,0.40511252000243064
mr5,0x6d7235,0.40511252000243064
r5o,0x72356f,0.40511252000243064
m5d,0x6d3564,0.40511252000243064
5kx,0x356b78,0.40511252000243064
0i9,0x306939,0.40511252000243064
6y-,0x36792d,0.40511252000243064
u3p,0x753370,0.40511252000243064
j0c,0x6a3063,0.40511252000243064
o4z,0x6f347a,0.40511252000243064
u6p,0x753670,0.40511252000243064
qk0,0x716b30,0.40511252000243064
66t,0x363674,0.40511252000243064
9x1,0x397831,0.40511252000243064
7lw,0x376c77,0.40511252000243064
3od,0x336f64,0.40511252000243064
xi9,0x786939,0.40511252000243064
r9e,0x723965,0.40511252000243064
fk6,0x666b36,0.40511252000243064
9t8,0x397438,0.40511252000243064
v2t,0x763274,0.40511252000243064
7eq,0x376571,0.40511252000243064
wj2,0x776a32,0.40511252000243064
6qk,0x36716b,0.40511252000243064
h3c,0x683363,0.40511252000243064
vq0,0x767130,0.40511252000243064
u8f,0x753866,0.40511252000243064
1rz,0x31727a,0.40511252000243064
m6c,0x6d3663,0.40511252000243064
9x6,0x397836,0.40511252000243064
6vm,0x36766d,0.40511252000243064
6or,0x366f72,0.40511252000243064
p3y,0x703379,0.40511252000243064
0k3,0x306b33,0.40511252000243064
0oz,0x306f7a,0.40511252000243064
x4x,0x783478,0.40511252000243064
v74,0x763734,0.40511252000243064
ux8,0x757838,0.40511252000243064
zf2,0x7a6632,0.40511252000243064
f2t,0x663274,0.40511252000243064
7u1,0x377531,0.40511252000243064
u1k,0x75316b,0.40511252000243064
xwv,0x787776,0.40511252000243064
55j,0x35356a,0.40511252000243064
36r,0x333672,0.40511252000243064
6rf,0x367266,0.40511252000243064
yrv,0x797276,0.40511252000243064
9oz,0x396f7a,0.40511252000243064
l7j,0x6c376a,0.40511252000243064
q0-,0x71302d,0.40511252000243064
86j,0x38366a,0.40511252000243064
fm6,0x666d36,0.40511252000243064
bv9,0x627639,0.40511252000243064
6sb,0x367362,0.40511252000243064
m5r,0x6d3572,0.40511252000243064
7h-,0x37682d,0.40511252000243064
zr7,0x7a7237,0.40511252000243064
5aw,0x356177,0.40511252000243064
0y7,0x307937,0.40511252000243064
4v5,0x347635,0.40511252000243064
3ao,0x33616f,0.40511252000243064
l8t,0x6c3874,0.40511252000243064
84j,0x38346a,0.40511252000243064
84g,0x383467,0.40511252000243064
2wx,0x327778,0.40511252000243064
e5y,0x653579,0.40511252000243064
i8a,0x693861,0.40511252000243064
o4r,0x6f3472,0.40511252000243064
f2n,0x66326e,0.40511252000243064
8x6,0x387836,0.40511252000243064
1zq,0x317a71,0.40511252000243064
04o,0x30346f,0.40511252000243064
cy5,0x637935,0.40511252000243064
f1j,0x66316a,0.40511252000243064
p89,0x703839,0.40511252000243064
l1h,0x6c3168,0.40511252000243064
v8y,0x763879,0.40511252000243064
9yj,0x39796a,0.40511252000243064
7o4,0x376f34,0.40511252000243064
pn9,0x706e39,0.40511252000243064
4l9,0x346c39,0.40511252000243064
s8x,0x733878,0.40511252000243064
5m3,0x356d33,0.40511252000243064
fv9,0x667639,0.40511252000243064
94h,0x393468,0.40511252000243064
1yf,0x317966,0.40511252000243064
dq5,0x647135,0.40511252000243064
t3r,0x743372,0.40511252000243064
pe9,0x706539,0.40511252000243064
bu9,0x627539,0.40511252000243064
q3f,0x713366,0.40511252000243064
7lk,0x376c6b,0.40511252000243064
zp9,0x7a7039,0.40511252000243064
7jb,0x376a62,0.40511252000243064
55y,0x353579,0.40511252000243064
fg7,0x666737,0.40511252000243064
g7f,0x673766,0.40511252000243064
7fz,0x37667a,0.40511252000243064
p6o,0x70366f,0.40511252000243064
o9p,0x6f3970,0.40511252000243064
k3t,0x6b3374,0.40511252000243064
t8z,0x74387a,0.40511252000243064
tu3,0x747533,0.40511252000243064
u1u,0x753175,0.40511252000243064
1uj,0x31756a,0.40511252000243064
28o,0x32386f,0.40511252000243064
mw8,0x6d7738,0.40511252000243064
83z,0x38337a,0.40511252000243064
v68,0x763638,0.40511252000243064
68r,0x363872,0.40511252000243064
k5y,0x6b3579,0.40511252000243064
q4b,0x713462,0.40511252000243064
8l5,0x386c35,0.40511252000243064
l5y,0x6c3579,0.40511252000243064
ou3,0x6f7533,0.40511252000243064
p2y,0x703279,0.40511252000243064
j4d,0x6a3464,0.40511252000243064
hz5,0x687a35,0.40511252000243064
a7j,0x61376a,0.40511252000243064
7jx,0x376a78,0.40511252000243064
uj2,0x756a32,0.40511252000243064
z3i,0x7a3369,0.40511252000243064
9cx,0x396378,0.40511252000243064
95r,0x393572,0.40511252000243064
6dz,0x36647a,0.40511252000243064
6fn,0x36666e,0.40511252000243064
8dm,0x38646d,0.40511252000243064
2vh,0x327668,0.40511252000243064
4lt,0x346c74,0.40511252000243064
2y8,0x327938,0.40511252000243064
qm7,0x716d37,0.40511252000243064
d6z,0x64367a,0.40511252000243064
92h,0x393268,0.40511252000243064
2hc,0x326863,0.40511252000243064
jxv,0x6a7876,0.40511252000243064
8dl,0x38646c,0.40511252000243064
w1x,0x773178,0.40511252000243064
37r,0x333772,0.40511252000243064
lx8,0x6c7838,0.40511252000243064
0pc,0x307063,0.40511252000243064
i82,0x693832,0.40511252000243064
l1y,0x6c3179,0.40511252000243064
mh5,0x6d6835,0.40511252000243064
6gc,0x366763,0.40511252000243064
yr7,0x797237,0.40511252000243064
4qr,0x347172,0.40511252000243064
1i-,0x31692d,0.40511252000243064
o8j,0x6f386a,0.40511252000243064
a8h,0x613868,0.40511252000243064
y9k,0x79396b,0.40511252000243064
bh7,0x626837,0.40511252000243064
e0z,0x65307a,0.40511252000243064
6jn,0x366a6e,0.40511252000243064
8zb,0x387a62,0.40511252000243064
bh8,0x626838,0.40511252000243064
iyv,0x697976,0.40511252000243064
r1x,0x723178,0.40511252000243064
f4o,0x66346f,0.40511252000243064
9x-,0x39782d,0.40511252000243064
2w3,0x327733,0.40511252000243064
6z6,0x367a36,0.40511252000243064
k52,0x6b3532,0.40511252000243064
9hz,0x39687a,0.40511252000243064
3m-,0x336d2d,0.40511252000243064
qz2,0x717a32,0.40511252000243064
j1s,0x6a3173,0.40511252000243064
73z,0x37337a,0.40511252000243064
75q,0x373571,0.40511252000243064
-q3,0x2d7133,0.40511252000243064
p1r,0x703172,0.40511252000243064
u7y,0x753779,0.40511252000243064
0zt,0x307a74,0.40511252000243064
1vh,0x317668,0.40511252000243064
t9p,0x743970,0.40511252000243064
92k,0x39326b,0.40511252000243064
wf3,0x776633,0.40511252000243064
4oj,0x346f6a,0.40511252000243064
7z9,0x377a39,0.40511252000243064
8oa,0x386f61,0.40511252000243064
3x6,0x337836,0.40511252000243064
f7w,0x663777,0.40511252000243064
-4y,0x2d3479,0.40511252000243064
x2j,0x78326a,0.40511252000243064
6r1,0x367231,0.40511252000243064
r6x,0x723678,0.40511252000243064
8lz,0x386c7a,0.40511252000243064
y8z,0x79387a,0.40511252000243064
7dj,0x37646a,0.40511252000243064
aj6,0x616a36,0.40511252000243064
8ii,0x386969,0.40511252000243064
p2h,0x703268,0.40511252000243064
4aj,0x34616a,0.40511252000243064
-6p,0x2d3670,0.40511252000243064
67k,0x36376b,0.40511252000243064
9u7,0x397537,0.40511252000243064
xd7,0x786437,0.40511252000243064
yu4,0x797534,0.40511252000243064
0h1,0x306831,0.40511252000243064
u8q,0x753871,0.40511252000243064
e2x,0x653278,0.40511252000243064
o9k,0x6f396b,0.40511252000243064
v5c,0x763563,0.40511252000243064
e9m,0x65396d,0.40511252000243064
xk6,0x786b36,0.40511252000243064
c9g,0x633967,0.40511252000243064
m5g,0x6d3567,0.40511252000243064
m7j,0x6d376a,0.40511252000243064
0za,0x307a61,0.40511252000243064
dwv,0x647776,0.40511252000243064
57m,0x35376d,0.40511252000243064
fl4,0x666c34,0.40511252000243064
9h2,0x396832,0.40511252000243064
0le,0x306c65,0.40511252000243064
2xq,0x327871,0.40511252000243064
2iw,0x326977,0.40511252000243064
r2z,0x72327a,0.40511252000243064
9gw,0x396777,0.40511252000243064
3oc,0x336f63,0.40511252000243064
r0r,0x723072,0.40511252000243064
6k8,0x366b38,0.40511252000243064
k89,0x6b3839,0.40511252000243064
h4y,0x683479,0.40511252000243064
a6q,0x613671,0.40511252000243064
qg0,0x716730,0.40511252000243064
8xx,0x387878,0.40511252000243064
9ey,0x396579,0.40511252000243064
iy3,0x697933,0.40511252000243064
qp8,0x717038,0.40511252000243064
1sl,0x31736c,0.40511252000243064
6xy,0x367879,0.40511252000243064
7ov,0x376f76,0.40511252000243064
9cj,0x39636a,0.40511252000243064
8nz,0x386e7a,0.40511252000243064
hm6,0x686d36,0.40511252000243064
m6v,0x6d3676,0.40511252000243064
pu7,0x707537,0.40511252000243064
u77,0x753737,0.40511252000243064
6z3,0x367a33,0.40511252000243064
71g,0x373167,0.40511252000243064
rb3,0x726233,0.40511252000243064
43k,0x34336b,0.40511252000243064
4x5,0x347835,0.40511252000243064
-6t,0x2d3674,0.40511252000243064
r5t,0x723574,0.40511252000243064
o06,0x6f3036,0.40511252000243064
1hf,0x316866,0.40511252000243064
6lv,0x366c76,0.40511252000243064
6yn,0x36796e,0.40511252000243064
g7q,0x673771,0.40511252000243064
4k0,0x346b30,0.40511252000243064
k0v,0x6b3076,0.40511252000243064
pl5,0x706c35,0.40511252000243064
l5b,0x6c3562,0.40511252000243064
8p0,0x387030,0.40511252000243064
7v1,0x377631,0.40511252000243064
vq6,0x767136,0.40511252000243064
e5g,0x653567,0.40511252000243064
5tl,0x35746c,0.40511252000243064
x4e,0x783465,0.40511252000243064
k86,0x6b3836,0.40511252000243064
j8j,0x6a386a,0.40511252000243064
9ot,0x396f74,0.40511252000243064
w96,0x773936,0.40511252000243064
o1r,0x6f3172,0.40511252000243064
6rz,0x36727a,0.40511252000243064
7yz,0x37797a,0.40511252000243064
br6,0x627236,0.40511252000243064
tw7,0x747737,0.40511252000243064
w7l,0x77376c,0.40511252000243064
9u0,0x397530,0.40511252000243064
u0y,0x753079,0.40511252000243064
0yu,0x307975,0.40511252000243064
k73,0x6b3733,0.40511252000243064
8jo,0x386a6f,0.40511252000243064
d7p,0x643770,0.40511252000243064
9q-,0x39712d,0.40511252000243064
qe0,0x716530,0.40511252000243064
mv8,0x6d7638,0.40511252000243064
5w7,0x357737,0.40511252000243064
j60,0x6a3630,0.40511252000243064
7x5,0x377835,0.40511252000243064
o8m,0x6f386d,0.40511252000243064
u8l,0x75386c,0.40511252000243064
0o3,0x306f33,0.40511252000243064
p6b,0x703662,0.40511252000243064
6bl,0x36626c,0.40511252000243064
2cy,0x326379,0.40511252000243064
9kh,0x396b68,0.40511252000243064
53t,0x353374,0.40511252000243064
6gz,0x36677a,0.40511252000243064
w85,0x773835,0.40511252000243064
h0z,0x68307a,0.40511252000243064
y1q,0x793171,0.40511252000243064
q05,0x713035,0.40511252000243064
3i6,0x336936,0.40511252000243064
hy6,0x687936,0.40511252000243064
i6y,0x693679,0.40511252000243064
m0k,0x6d306b,0.40511252000243064
2yk,0x32796b,0.40511252000243064
w6x,0x773678,0.40511252000243064
0q0,0x307130,0.40511252000243064
f5w,0x663577,0.40511252000243064
h71,0x683731,0.40511252000243064
71o,0x37316f,0.40511252000243064
w6k,0x77366b,0.40511252000243064
07j,0x30376a,0.40511252000243064
rh7,0x726837,0.40511252000243064
v6h,0x763668,0.40511252000243064
9ck,0x39636b,0.40511252000243064
h1c,0x683163,0.40511252000243064
m7e,0x6d3765,0.40511252000243064
mu9,0x6d7539,0.40511252000243064
x7k,0x78376b,0.40511252000243064
3qj,0x33716a,0.40511252000243064
7vp,0x377670,0.40511252000243064
87m,0x38376d,0.40511252000243064
4fp,0x346670,0.40511252000243064
1os,0x316f73,0.40511252000243064
92r,0x393272,0.40511252000243064
x2r,0x783272,0.40511252000243064
8sy,0x387379,0.40511252000243064
qb8,0x716238,0.40511252000243064
9yl,0x39796c,0.40511252000243064
7g5,0x376735,0.40511252000243064
53y,0x353379,0.40511252000243064
3yp,0x337970,0.40511252000243064
6y9,0x367939,0.40511252000243064
q76,0x713736,0.40511252000243064
1vd,0x317664,0.40511252000243064
6i9,0x366939,0.40511252000243064
3jj,0x336a6a,0.40511252000243064
yb9,0x796239,0.40511252000243064
4r7,0x347237,0.40511252000243064
6g5,0x366735,0.40511252000243064
31t,0x333174,0.40511252000243064
5xo,0x35786f,0.40511252000243064
s6u,0x733675,0.40511252000243064
u6r,0x753672,0.40511252000243064
7i0,0x376930,0.40511252000243064
i0h,0x693068,0.40511252000243064
g4n,0x67346e,0.40511252000243064
2xh,0x327868,0.40511252000243064
0cx,0x306378,0.40511252000243064
o7m,0x6f376d,0.40511252000243064
0rh,0x307268,0.40511252000243064
80r,0x383072,0.40511252000243064
6zn,0x367a6e,0.40511252000243064
b9p,0x623970,0.40511252000243064
uu8,0x757538,0.40511252000243064
6qo,0x36716f,0.40511252000243064
i8r,0x693872,0.40511252000243064
6pf,0x367066,0.40511252000243064
5uq,0x357571,0.40511252000243064
k79,0x6b3739,0.40511252000243064
kf2,0x6b6632,0.40511252000243064
s0g,0x733067,0.40511252000243064
9bh,0x396268,0.40511252000243064
0m-,0x306d2d,0.40511252000243064
qi0,0x716930,0.40511252000243064
0z5,0x307a35,0.40511252000243064
yj4,0x796a34,0.40511252000243064
1fz,0x31667a,0.40511252000243064
5gq,0x356771,0.40511252000243064
lc9,0x6c6339,0.40511252000243064
cj4,0x636a34,0.40511252000243064
qi7,0x716937,0.40511252000243064
93m,0x39336d,0.40511252000243064
mn6,0x6d6e36,0.40511252000243064
ej6,0x656a36,0.40511252000243064
h3b,0x683362,0.40511252000243064
52o,0x35326f,0.40511252000243064
5qg,0x357167,0.40511252000243064
pu9,0x707539,0.40511252000243064
wu9,0x777539,0.40511252000243064
z1v,0x7a3176,0.40511252000243064
44i,0x343469,0.40511252000243064
7cy,0x376379,0.40511252000243064
6ua,0x367561,0.40511252000243064
8ar,0x386172,0.40511252000243064
t5i,0x743569,0.40511252000243064
82o,0x38326f,0.40511252000243064
2n9,0x326e39,0.40511252000243064
6qe,0x367165,0.40511252000243064
7k8,0x376b38,0.40511252000243064
r6i,0x723669,0.40511252000243064
6qr,0x367172,0.40511252000243064
84i,0x383469,0.40511252000243064
qu3,0x717533,0.40511252000243064
6ix,0x366978,0.40511252000243064
ug7,0x756737,0.40511252000243064
m5m,0x6d356d,0.40511252000243064
1i9,0x316939,0.40511252000243064
9fl,0x39666c,0.40511252000243064
4i1,0x346931,0.40511252000243064
k2i,0x6b3269,0.40511252000243064
96u,0x393675,0.40511252000243064
ke9,0x6b6539,0.40511252000243064
em7,0x656d37,0.40511252000243064
b7i,0x623769,0.40511252000243064
0uh,0x307568,0.40511252000243064
6cv,0x366376,0.40511252000243064
1rk,0x31726b,0.40511252000243064
y7k,0x79376b,0.40511252000243064
c6m,0x63366d,0.40511252000243064
gm7,0x676d37,0.40511252000243064
6ve,0x367665,0.40511252000243064
xh6,0x786836,0.40511252000243064
qg5,0x716735,0.40511252000243064
8tf,0x387466,0.40511252000243064
9ek,0x39656b,0.40511252000243064
5pw,0x357077,0.40511252000243064
4dr,0x346472,0.40511252000243064
zh7,0x7a6837,0.40511252000243064
h7j,0x68376a,0.40511252000243064
r4o,0x72346f,0.40511252000243064
s0h,0x733068,0.40511252000243064
k9p,0x6b3970,0.40511252000243064
wt4,0x777434,0.40511252000243064
t6r,0x743672,0.40511252000243064
35u,0x333575,0.40511252000243064
p8q,0x703871,0.40511252000243064
9y7,0x397937,0.40511252000243064
y7t,0x793774,0.40511252000243064
j1q,0x6a3171,0.40511252000243064
1q8,0x317138,0.40511252000243064
a0q,0x613071,0.40511252000243064
s3j,0x73336a,0.40511252000243064
3jd,0x336a64,0.40511252000243064
h4m,0x68346d,0.40511252000243064
mz6,0x6d7a36,0.40511252000243064
z6z,0x7a367a,0.40511252000243064
27n,0x32376e,0.40511252000243064
k7g,0x6b3767,0.40511252000243064
tq4,0x747134,0.40511252000243064
f0x,0x663078,0.40511252000243064
e5h,0x653568,0.40511252000243064
5hz,0x35687a,0.40511252000243064
kw5,0x6b7735,0.40511252000243064
a2x,0x613278,0.40511252000243064
u9a,0x753961,0.40511252000243064
3rq,0x337271,0.40511252000243064
hf5,0x686635,0.40511252000243064
-3y,0x2d3379,0.40511252000243064
qp6,0x717036,0.40511252000243064
0l5,0x306c35,0.40511252000243064
9ym,0x39796d,0.40511252000243064
9mz,0x396d7a,0.40511252000243064
1hg,0x316867,0.40511252000243064
9rd,0x397264,0.40511252000243064
8h3,0x386833,0.40511252000243064
70o,0x37306f,0.40511252000243064
u1w,0x753177,0.40511252000243064
m9r,0x6d3972,0.40511252000243064
mj3,0x6d6a33,0.40511252000243064
8wf,0x387766,0.40511252000243064
5ai,0x356169,0.40511252000243064
0r8,0x307238,0.40511252000243064
0w7,0x307737,0.40511252000243064
b5y,0x623579,0.40511252000243064
5yi,0x357969,0.40511252000243064
6zr,0x367a72,0.40511252000243064
2hd,0x326864,0.40511252000243064
n1k,0x6e316b,0.40511252000243064
64l,0x36346c,0.40511252000243064
6tq,0x367471,0.40511252000243064
4zz,0x347a7a,0.40511252000243064
gt9,0x677439,0.40511252000243064
j1y,0x6a3179,0.40511252000243064
1y8,0x317938,0.40511252000243064
x1r,0x783172,0.40511252000243064
fh6,0x666836,0.40511252000243064
z1d,0x7a3164,0.40511252000243064
19o,0x31396f,0.40511252000243064
o0i,0x6f3069,0.40511252000243064
0ie,0x306965,0.40511252000243064
q75,0x713735,0.40511252000243064
5l3,0x356c33,0.40511252000243064
9gf,0x396766,0.40511252000243064
40u,0x343075,0.40511252000243064
3v7,0x337637,0.40511252000243064
8iz,0x38697a,0.40511252000243064
05u,0x303575,0.40511252000243064
0ys,0x307973,0.40511252000243064
9zu,0x397a75,0.40511252000243064
gy8,0x677938,0.40511252000243064
38y,0x333879,0.40511252000243064
1wd,0x317764,0.40511252000243064
9jj,0x396a6a,0.40511252000243064
pt9,0x707439,0.40511252000243064
8rz,0x38727a,0.40511252000243064
v9z,0x76397a,0.40511252000243064
kp6,0x6b7036,0.40511252000243064
59i,0x353969,0.40511252000243064
86s,0x383673,0.40511252000243064
uz5,0x757a35,0.40511252000243064
np8,0x6e7038,0.40511252000243064
8yy,0x387979,0.40511252000243064
p0p,0x703070,0.40511252000243064
h0c,0x683063,0.40511252000243064
hq4,0x687134,0.40511252000243064
88n,0x38386e,0.40511252000243064
yv8,0x797638,0.40511252000243064
xu9,0x787539,0.40511252000243064
kd8,0x6b6438,0.40511252000243064
z0b,0x7a3062,0.40511252000243064
bw7,0x627737,0.40511252000243064
1x3,0x317833,0.40511252000243064
yv1,0x797631,0.40511252000243064
x6s,0x783673,0.40511252000243064
v6a,0x763661,0.40511252000243064
82s,0x383273,0.40511252000243064
90l,0x39306c,0.40511252000243064
z5s,0x7a3573,0.40511252000243064
s6q,0x733671,0.40511252000243064
6ql,0x36716c,0.40511252000243064
i55,0x693535,0.40511252000243064
r2x,0x723278,0.40511252000243064
t2j,0x74326a,0.40511252000243064
83o,0x38336f,0.40511252000243064
h69,0x683639,0.40511252000243064
7ze,0x377a65,0.40511252000243064
vzx,0x767a78,0.40511252000243064
y2w,0x793277,0.40511252000243064
9w3,0x397733,0.40511252000243064
hk9,0x686b39,0.40511252000243064
11k,0x31316b,0.40511252000243064
j7i,0x6a3769,0.40511252000243064
2l6,0x326c36,0.40511252000243064
l6h,0x6c3668,0.40511252000243064
7ht,0x376874,0.40511252000243064
3g7,0x336737,0.40511252000243064
j0w,0x6a3077,0.40511252000243064
0wl,0x30776c,0.40511252000243064
i3l,0x69336c,0.40511252000243064
m4l,0x6d346c,0.40511252000243064
7gm,0x37676d,0.40511252000243064
mv9,0x6d7639,0.40511252000243064
1o3,0x316f33,0.40511252000243064
vz4,0x767a34,0.40511252000243064
7qy,0x377179,0.40511252000243064
qy5,0x717935,0.40511252000243064
uh8,0x756838,0.40511252000243064
68k,0x36386b,0.40511252000243064
hh8,0x686838,0.40511252000243064
kd9,0x6b6439,0.40511252000243064
jk7,0x6a6b37,0.40511252000243064
v5b,0x763562,0.40511252000243064
s8l,0x73386c,0.40511252000243064
h1z,0x68317a,0.40511252000243064
f3u,0x663375,0.40511252000243064
j6r,0x6a3672,0.40511252000243064
6ls,0x366c73,0.40511252000243064
jy8,0x6a7938,0.40511252000243064
6kc,0x366b63,0.40511252000243064
35x,0x333578,0.40511252000243064
6r5,0x367235,0.40511252000243064
9u5,0x397535,0.40511252000243064
9zb,0x397a62,0.40511252000243064
6kx,0x366b78,0.40511252000243064
84u,0x383475,0.40511252000243064
tu4,0x747534,0.40511252000243064
h7s,0x683773,0.40511252000243064
9pj,0x39706a,0.40511252000243064
iq6,0x697136,0.40511252000243064
0z9,0x307a39,0.40511252000243064
2ov,0x326f76,0.40511252000243064
vw7,0x767737,0.40511252000243064
8yg,0x387967,0.40511252000243064
vzq,0x767a71,0.40511252000243064
4hg,0x346867,0.40511252000243064
r7q,0x723771,0.40511252000243064
4nh,0x346e68,0.40511252000243064
0bv,0x306276,0.40511252000243064
pqv,0x707176,0.40511252000243064
q1m,0x71316d,0.40511252000243064
t6j,0x74366a,0.40511252000243064
9u3,0x397533,0.40511252000243064
6dx,0x366478,0.40511252000243064
tc3,0x746333,0.40511252000243064
u6z,0x75367a,0.40511252000243064
gq7,0x677137,0.40511252000243064
q7h,0x713768,0.40511252000243064
d2h,0x643268,0.40511252000243064
4w2,0x347732,0.40511252000243064
f2j,0x66326a,0.40511252000243064
3rb,0x337262,0.40511252000243064
l9o,0x6c396f,0.40511252000243064
6mf,0x366d66,0.40511252000243064
8yo,0x38796f,0.40511252000243064
xlq,0x786c71,0.40511252000243064
7y0,0x377930,0.40511252000243064
6gw,0x366777,0.40511252000243064
jd4,0x6a6434,0.40511252000243064
3fv,0x336676,0.40511252000243064
z8u,0x7a3875,0.40511252000243064
b6i,0x623669,0.40511252000243064
31j,0x33316a,0.40511252000243064
r9o,0x72396f,0.40511252000243064
3nr,0x336e72,0.40511252000243064
x58,0x783538,0.40511252000243064
58q,0x353871,0.40511252000243064
8qb,0x387162,0.40511252000243064
j63,0x6a3633,0.40511252000243064
0aw,0x306177,0.40511252000243064
p5x,0x703578,0.40511252000243064
q7v,0x713776,0.40511252000243064
7vz,0x37767a,0.40511252000243064
yx8,0x797838,0.40511252000243064
8rp,0x387270,0.40511252000243064
wk6,0x776b36,0.40511252000243064
76y,0x373679,0.40511252000243064
2mk,0x326d6b,0.40511252000243064
3pk,0x33706b,0.40511252000243064
5mz,0x356d7a,0.40511252000243064
bxr,0x627872,0.40511252000243064
rp8,0x727038,0.40511252000243064
z9p,0x7a3970,0.40511252000243064
62o,0x36326f,0.40511252000243064
2o8,0x326f38,0.40511252000243064
yn9,0x796e39,0.40511252000243064
44n,0x34346e,0.40511252000243064
4n6,0x346e36,0.40511252000243064
yy6,0x797936,0.40511252000243064
w0g,0x773067,0.40511252000243064
7yf,0x377966,0.40511252000243064
4cz,0x34637a,0.40511252000243064
y65,0x793635,0.40511252000243064
3wz,0x33777a,0.40511252000243064
i6p,0x693670,0.40511252000243064
qx4,0x717834,0.40511252000243064
wu6,0x777536,0.40511252000243064
u6g,0x753667,0.40511252000243064
xs8,0x787338,0.40511252000243064
q9h,0x713968,0.40511252000243064
hm4,0x686d34,0.40511252000243064
iiq,0x696971,0.40511252000243064
9hn,0x39686e,0.40511252000243064
j9a,0x6a3961,0.40511252000243064
i7u,0x693775,0.40511252000243064
7uu,0x377575,0.40511252000243064
5rs,0x357273,0.40511252000243064
18s,0x313873,0.40511252000243064
4qe,0x347165,0.40511252000243064
g0i,0x673069,0.40511252000243064
iy6,0x697936,0.40511252000243064
y6f,0x793666,0.40511252000243064
3pf,0x337066,0.40511252000243064
q-z,0x712d7a,0.40511252000243064
3w9,0x337739,0.40511252000243064
w9q,0x773971,0.40511252000243064
vhz,0x76687a,0.40511252000243064
2v0,0x327630,0.40511252000243064
0kp,0x306b70,0.40511252000243064
a7x,0x613778,0.40511252000243064
b8z,0x62387a,0.40511252000243064
2kz,0x326b7a,0.40511252000243064
zi9,0x7a6939,0.40511252000243064
u7f,0x753766,0.40511252000243064
ej4,0x656a34,0.40511252000243064
j4h,0x6a3468,0.40511252000243064
e0r,0x653072,0.40511252000243064
uv7,0x757637,0.40511252000243064
v7v,0x763776,0.40511252000243064
7w5,0x377735,0.40511252000243064
6m8,0x366d38,0.40511252000243064
9qs,0x397173,0.40511252000243064
1rs,0x317273,0.40511252000243064
t7j,0x74376a,0.40511252000243064
2ql,0x32716c,0.40511252000243064
l0w,0x6c3077,0.40511252000243064
t8o,0x74386f,0.40511252000243064
3yn,0x33796e,0.40511252000243064
2o1,0x326f31,0.40511252000243064
o1t,0x6f3174,0.40511252000243064
1t2,0x317432,0.40511252000243064
8n7,0x386e37,0.40511252000243064
p2j,0x70326a,0.40511252000243064
qb7,0x716237,0.40511252000243064
hw4,0x687734,0.40511252000243064
c8i,0x633869,0.40511252000243064
g6l,0x67366c,0.40511252000243064
k57,0x6b3537,0.40511252000243064
07t,0x303774,0.40511252000243064
9wu,0x397775,0.40511252000243064
6r8,0x367238,0.40511252000243064
vt4,0x767434,0.40511252000243064
2nw,0x326e77,0.40511252000243064
8zx,0x387a78,0.40511252000243064
2w7,0x327737,0.40511252000243064
v8q,0x763871,0.40511252000243064
rw9,0x727739,0.40511252000243064
ky7,0x6b7937,0.40511252000243064
81n,0x38316e,0.40511252000243064
zk1,0x7a6b31,0.40511252000243064
r7k,0x72376b,0.40511252000243064
n9i,0x6e3969,0.40511252000243064
2cg,0x326367,0.40511252000243064
6tf,0x367466,0.40511252000243064
k8o,0x6b386f,0.40511252000243064
9qa,0x397161,0.40511252000243064
l7a,0x6c3761,0.40511252000243064
a1y,0x613179,0.40511252000243064
xh0,0x786830,0.40511252000243064
-x6,0x2d7836,0.40511252000243064
4xu,0x347875,0.40511252000243064
z9a,0x7a3961,0.40511252000243064
7um,0x37756d,0.40511252000243064
m8d,0x6d3864,0.40511252000243064
9gy,0x396779,0.40511252000243064
e0t,0x653074,0.40511252000243064
v91,0x763931,0.40511252000243064
91o,0x39316f,0.40511252000243064
zvt,0x7a7674,0.40511252000243064
56l,0x35366c,0.40511252000243064
6l2,0x366c32,0.40511252000243064
gvk,0x67766b,0.40511252000243064
2h5,0x326835,0.40511252000243064
wa7,0x776137,0.40511252000243064
m9o,0x6d396f,0.40511252000243064
p9g,0x703967,0.40511252000243064
49z,0x34397a,0.40511252000243064
9yb,0x397962,0.40511252000243064
1p7,0x317037,0.40511252000243064
